,cut 1,cut 2,yield,purity,c_s,v,mol1_D_L,mol1_k_ov,mol1_q_max,mol1_K_eq,mol1_z_p,mol1_n,mol1_K_s,mol2_D_L,mol2_k_ov,mol2_q_max,mol2_K_eq,mol2_z_p,mol2_n,mol2_K_s
509,3.0,18.0,0.5577547050709772,0.8214463405260074,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
510,3.0,21.0,0.6072118267899907,0.8168000956353326,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
511,3.0,24.0,0.6443083270725806,0.8138041854721774,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
512,3.0,27.0,0.6731641283557336,0.8117148146284471,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
513,3.0,30.0,0.6961814032959297,0.8101792307847824,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
514,6.0,9.0,0.19218243683941902,0.8710889824984318,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
515,6.0,12.0,0.36757353478245613,0.842074035608024,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
516,6.0,15.0,0.4750363135920963,0.8272861797572765,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
517,6.0,18.0,0.5465338355893692,0.8197262727035894,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
518,6.0,21.0,0.5975931757017585,0.8153920988138064,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
519,6.0,24.0,0.6358915066076176,0.8126150442487917,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
520,6.0,27.0,0.665682163921681,0.8106866459953763,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
521,6.0,30.0,0.6894451413171377,0.8092737293001481,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
522,9.0,12.0,0.22410228087143277,0.8244205967854937,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
523,9.0,15.0,0.36024019370726024,0.8142039565160963,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
524,9.0,18.0,0.4508597789835174,0.8095734556288567,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
525,9.0,21.0,0.515580336126728,0.8071653801984862,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
526,9.0,24.0,0.564126002256456,0.8057207770497822,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
527,9.0,27.0,0.6018876522789046,0.8047606630402175,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
528,9.0,30.0,0.6320088160014247,0.8040784470997976,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
529,12.0,15.0,0.18153221993028376,0.8043436365239656,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
530,12.0,18.0,0.30191992965578746,0.8024210308475993,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
531,12.0,21.0,0.38790748099143935,0.8016274384716117,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
532,12.0,24.0,0.4524056071547311,0.801221092897308,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
533,12.0,27.0,0.502576038565746,0.8009768358409795,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
534,12.0,30.0,0.5425952597883441,0.8008144475442218,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
535,15.0,18.0,0.1511285006836564,0.8005017596970126,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
536,15.0,21.0,0.2586474316916734,0.8002718192663852,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
537,15.0,24.0,0.3392963345271558,0.8001821604947745,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
538,15.0,27.0,0.40202980991753856,0.8001366849958316,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
539,15.0,30.0,0.4520701385954081,0.8001094374763137,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
540,18.0,21.0,0.1295287801637263,0.800041461481557,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
541,18.0,24.0,0.22631079231132203,0.8000220567919808,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
542,18.0,27.0,0.30159356894744715,0.8000147557249987,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
543,18.0,30.0,0.3616440429753358,0.8000110803917043,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
544,21.0,24.0,0.11334292142859403,0.8000026058571504,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
545,21.0,27.0,0.20117303655595145,0.8000013697600696,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
546,21.0,30.0,0.27123209031219253,0.8000009164796139,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
547,24.0,27.0,0.10075384087460197,0.8000001305148055,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
548,24.0,30.0,0.18082134113375087,0.8000000681519042,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
549,27.0,30.0,0.09041066862974106,0.8000000054149135,0.2,0.3932916942264737,0.059,5.42,0.13807470125272522,512.9745450725937,2.8546629235694905,0,0,0.059,5.42,0.19717952363642663,888.9685347860851,3.4846654884198927,0,0
550,0.0,3.0,0.0038645522429603682,0.7687927108519003,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
551,0.0,6.0,0.07199486400943608,0.7650368111675285,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
552,0.0,9.0,0.30139600141556777,0.7749133197890896,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
553,0.0,12.0,0.5133593154404623,0.7848658812845396,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
554,0.0,15.0,0.6474640049989387,0.789970088470952,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
555,0.0,18.0,0.7371452554888098,0.7926079948418977,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
556,0.0,21.0,0.8012189429182625,0.794157741695647,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
557,0.0,24.0,0.8492751674301486,0.7951710525121644,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
558,0.0,27.0,0.8866522833615034,0.7958848553870519,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
559,0.0,30.0,0.9165539785986729,0.7964148114098176,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
560,3.0,6.0,0.07006258788795588,0.7649337460838082,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
561,3.0,9.0,0.3001078173345809,0.7749398019830585,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
562,3.0,12.0,0.5123931773797222,0.7848968227384412,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
563,3.0,15.0,0.6466910945503467,0.7899960972621093,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
564,3.0,18.0,0.7365011634483166,0.7926294677673782,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
565,3.0,21.0,0.800666864026411,0.79417580894669,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
566,3.0,24.0,0.8487920983997786,0.7951865804985686,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
567,3.0,27.0,0.8862228886678412,0.7958984449501296,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
568,3.0,30.0,0.9161675233743769,0.7964268816981696,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
569,6.0,9.0,0.253399425409277,0.7768128322050092,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
570,6.0,12.0,0.47736188343574426,0.7864029345682563,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
571,6.0,15.0,0.6186660593951644,0.7911703399464515,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
572,6.0,18.0,0.7131469674856646,0.7935704040346971,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
573,6.0,21.0,0.7806489817727094,0.7949550810112435,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
574,6.0,24.0,0.8312764514277896,0.795849795076561,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
575,6.0,27.0,0.8706534246927399,0.7964750036621514,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
576,6.0,30.0,0.9021550057967858,0.7969365068002908,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
577,9.0,12.0,0.2873123143787865,0.7928777250165825,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
578,9.0,15.0,0.4666264041495981,0.7959637382452651,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
579,9.0,18.0,0.5864472547810261,0.7972862323146824,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
580,9.0,21.0,0.6720492280258763,0.797966611062428,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
581,9.0,24.0,0.7362516668993108,0.7983750126925371,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
582,9.0,27.0,0.786186949556314,0.7986468465734249,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
583,9.0,30.0,0.8261351781740027,0.7988407695908253,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
584,12.0,15.0,0.23677655264656894,0.7989825385755347,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
585,12.0,18.0,0.3949057118618351,0.7994421986837099,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
586,12.0,21.0,0.5078707626665697,0.7996256868512022,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
587,12.0,24.0,0.5925955097099175,0.7997191561886187,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
588,12.0,27.0,0.6584925876101867,0.7997753225136726,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
589,12.0,30.0,0.7112102524224881,0.7998127698838285,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
590,15.0,18.0,0.19759191798969428,0.7999017398673172,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
591,15.0,21.0,0.3387446536333062,0.7999471811989077,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
592,15.0,24.0,0.44461016430581185,0.7999646355149129,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
593,15.0,27.0,0.5269500583620929,0.7999734705945938,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
594,15.0,30.0,0.5928219760992035,0.7999787762283854,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
595,18.0,21.0,0.16938015249928254,0.7999926234940463,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
596,18.0,24.0,0.29641622581354116,0.7999960840398349,0.2,0.6941064543601183,0.059,5.42,0.13000635235214228,834.5916592441221,3.759986161668208,0,0,0.059,5.42,0.1129724674374837,814.4146945421342,3.8903532516474355,0,0
